-12.590114,8.563975,-3.005162,2.262957,0.0,0.011605,5.5
-12.612556,8.560272,-2.998094,2.286116,0.0,0.011605,5.5
-12.612556,8.560272,-2.998094,2.286116,0.0,0.011605,5.5
-12.612556,8.560272,-2.998094,2.286116,0.0,0.011605,5.5
-12.635023,8.556239,-2.989342,2.279247,0.0,0.011605,5.5
-12.635023,8.556239,-2.989342,2.279247,0.0,0.013056,5.5
-12.657498,8.551826,-2.978809,2.301631,0.0,0.013056,5.5
-12.657498,8.551826,-2.978809,2.301631,0.0,0.010154,5.5
-12.657498,8.551826,-2.978809,2.301631,0.0,0.010154,5.5
-12.679949,8.546986,-2.96626,2.291811,0.0,0.010154,5.5
-12.679949,8.546986,-2.96626,2.291811,0.0,0.011605,5.5
-12.702354,8.541672,-2.951735,2.313598,0.0,0.011605,5.5
-12.702354,8.541672,-2.951735,2.313598,0.0,0.011605,5.5
-12.702354,8.541672,-2.951735,2.313598,0.0,0.011605,5.5
-12.724842,8.535811,-2.935475,2.334349,0.0,0.011605,5.5
-12.724842,8.535811,-2.935475,2.334349,0.0,0.013056,5.5
-12.747378,8.529358,-2.917284,2.354113,0.0,0.013056,5.5
-12.747378,8.529358,-2.917284,2.354113,0.0,0.010154,5.5
-12.747378,8.529358,-2.917284,2.354113,0.0,0.010154,5.5
-12.769924,8.522266,-2.897032,2.372937,0.0,0.010154,5.5
-12.769924,8.522266,-2.897032,2.372937,0.0,0.011605,5.5
-12.792436,8.514489,-2.874626,2.390867,0.0,0.011605,5.5
-12.792436,8.514489,-2.874626,2.390867,0.0,0.013056,5.5
-12.792436,8.514489,-2.874626,2.390867,0.0,0.013056,5.5
-12.814877,8.505998,-2.850206,2.407943,0.0,0.013056,5.5
-12.814877,8.505998,-2.850206,2.407943,0.0,0.010154,5.5
-12.83722,8.496806,-2.824359,2.424208,0.0,0.010154,5.5
-12.83722,8.496806,-2.824359,2.424208,0.0,0.011605,5.5
-12.83722,8.496806,-2.824359,2.424208,0.0,0.011605,5.5
-12.859442,8.486927,-2.797511,2.4397,0.0,0.011605,5.5
-12.859442,8.486927,-2.797511,2.4397,0.0,0.011605,5.5
-12.881517,8.476368,-2.769944,2.454454,0.0,0.011605,5.5
-12.881517,8.476368,-2.769944,2.454454,0.0,0.010154,5.5
-12.881517,8.476368,-2.769944,2.454454,0.0,0.010154,5.5
-12.903419,8.465137,-2.741838,2.468508,0.0,0.010154,5.5
-12.903419,8.465137,-2.741838,2.468508,0.0,0.011605,5.5
-12.925121,8.453236,-2.713316,2.481893,0.0,0.011605,5.5
-12.925121,8.453236,-2.713316,2.481893,0.0,0.011605,5.5
-12.925121,8.453236,-2.713316,2.481893,0.0,0.011605,5.5
-12.946651,8.440645,-2.684662,2.506529,0.0,0.011605,5.5
-12.946651,8.440645,-2.684662,2.506529,0.0,0.010154,5.5
-12.96803,8.427338,-2.655988,2.529993,0.0,0.010154,5.5
-12.96803,8.427338,-2.655988,2.529993,0.0,0.011605,5.5
-12.96803,8.427338,-2.655988,2.529993,0.0,0.011605,5.5
-12.989226,8.413323,-2.627177,2.552342,0.0,0.011605,5.5
-12.989226,8.413323,-2.627177,2.552342,0.0,0.011605,5.5
-13.010208,8.398605,-2.598164,2.573628,0.0,0.011605,5.5
-13.010208,8.398605,-2.598164,2.573628,0.0,0.011605,5.5
-13.010208,8.398605,-2.598164,2.573628,0.0,0.011605,5.5
-13.030557,8.38346,-2.567222,2.499748,0.0,0.011605,5.5
-13.030557,8.38346,-2.567222,2.499748,0.0,0.011605,5.5
-13.049932,8.368148,-2.533977,2.439567,0.0,0.011605,5.5
-13.049932,8.368148,-2.533977,2.439567,0.0,0.013056,5.5
-13.049932,8.368148,-2.533977,2.439567,0.0,0.013056,5.5
-13.06851,8.352547,-2.500538,2.412511,0.0,0.013056,5.5
-13.06851,8.352547,-2.500538,2.412511,0.0,0.011605,5.5
-13.086525,8.336517,-2.468894,2.410606,0.0,0.011605,5.5
-13.086525,8.336517,-2.468894,2.410606,0.0,0.013056,5.5
-13.086525,8.336517,-2.468894,2.410606,0.0,0.013056,5.5
-13.104108,8.32002,-2.439683,2.411546,0.0,0.013056,5.5
-13.104108,8.32002,-2.439683,2.411546,0.0,0.011605,5.5
-13.121314,8.303087,-2.412914,2.416685,0.0,0.011605,5.5
-13.121314,8.303087,-2.412914,2.416685,0.0,0.010154,5.5
-13.121314,8.303087,-2.412914,2.416685,0.0,0.010154,5.5
-13.138209,8.285739,-2.388578,2.4265,0.0,0.010154,5.5
-13.138209,8.285739,-2.388578,2.4265,0.0,0.011605,5.5
-13.154874,8.267976,-2.366676,2.444988,0.0,0.011605,5.5
-13.154874,8.267976,-2.366676,2.444988,0.0,0.011605,5.5
-13.154874,8.267976,-2.366676,2.444988,0.0,0.011605,5.5
-13.171382,8.249805,-2.347124,2.46494,0.0,0.011605,5.5
-13.171382,8.249805,-2.347124,2.46494,0.0,0.010154,5.5
-13.187423,8.231721,-2.328899,2.36984,0.0,0.010154,5.5
-13.187423,8.231721,-2.328899,2.36984,0.0,0.010154,5.5
-13.187423,8.231721,-2.328899,2.36984,0.0,0.010154,5.5
-13.202695,8.214225,-2.311834,2.27474,0.0,0.010154,5.5
-13.202695,8.214225,-2.311834,2.27474,0.0,0.013056,5.5
-13.217213,8.197336,-2.296299,2.17964,0.0,0.013056,5.5
-13.217213,8.197336,-2.296299,2.17964,0.0,0.010154,5.5
-13.217213,8.197336,-2.296299,2.17964,0.0,0.010154,5.5
-13.231474,8.180229,-2.282861,2.27474,0.0,0.010154,5.5
-13.231474,8.180229,-2.282861,2.27474,0.0,0.011605,5.5
-13.246032,8.162136,-2.271317,2.36984,0.0,0.011605,5.5
-13.246032,8.162136,-2.271317,2.36984,0.0,0.011605,5.5
-13.246032,8.162136,-2.271317,2.36984,0.0,0.011605,5.5
-13.260891,8.143068,-2.260281,2.46494,0.0,0.011605,5.5
-13.260891,8.143068,-2.260281,2.46494,0.0,0.013056,5.5
-13.276085,8.123059,-2.249634,2.56004,0.0,0.013056,5.5
-13.276085,8.123059,-2.249634,2.56004,0.0,0.011605,5.5
-13.276085,8.123059,-2.249634,2.56004,0.0,0.011605,5.5
-13.291657,8.102143,-2.239539,2.65514,0.0,0.011605,5.5
-13.291657,8.102143,-2.239539,2.65514,0.0,0.013056,5.5
-13.307628,8.08034,-2.23,2.75024,0.0,0.013056,5.5
-13.307628,8.08034,-2.23,2.75024,0.0,0.011605,5.5
-13.307628,8.08034,-2.23,2.75024,0.0,0.011605,5.5
-13.323981,8.05764,-2.220582,2.845177,0.0,0.011605,5.5
-13.323981,8.05764,-2.220582,2.845177,0.0,0.034815,1.5
-13.340698,8.034075,-2.211302,2.933286,0.0,0.034815,1.5
-13.340698,8.034075,-2.211302,2.933286,0.0,0.039167,1.5
-13.340698,8.034075,-2.211302,2.933286,0.0,0.039167,1.5
-13.357712,8.009681,-2.201806,3.014998,0.0,0.039167,1.5
-13.357712,8.009681,-2.201806,3.014998,0.0,0.030463,1.5
-13.374985,7.984514,-2.19222,3.089895,0.0,0.030463,1.5
-13.374985,7.984514,-2.19222,3.089895,0.0,0.034815,1.5
-13.374985,7.984514,-2.19222,3.089895,0.0,0.034815,1.5
-13.392447,7.958612,-2.182251,3.157709,0.0,0.034815,1.5
-13.392447,7.958612,-2.182251,3.157709,0.0,0.034815,1.5
-13.410066,7.932023,-2.172117,3.221773,0.0,0.034815,1.5
-13.410066,7.932023,-2.172117,3.221773,0.0,0.030463,1.5
-13.410066,7.932023,-2.172117,3.221773,0.0,0.030463,1.5
-13.427787,7.904761,-2.161576,3.281262,0.0,0.030463,1.5
-13.427787,7.904761,-2.161576,3.281262,0.0,0.026111,1.5
-13.4456,7.876848,-2.150913,3.341197,0.0,0.026111,1.5
-13.4456,7.876848,-2.150913,3.341197,0.0,0.017408,1.5
-13.4456,7.876848,-2.150913,3.341197,0.0,0.017408,1.5
-13.463481,7.848256,-2.139957,3.403519,0.0,0.017408,1.5
-13.463481,7.848256,-2.139957,3.403519,0.0,0.017408,1.5
-13.481005,7.819635,-2.127681,3.308419,0.0,0.017408,1.5
-13.481005,7.819635,-2.127681,3.308419,0.0,0.013056,1.5
-13.481005,7.819635,-2.127681,3.308419,0.0,0.013056,1.5
-13.497714,7.791632,-2.112884,3.213319,0.0,0.013056,1.5
-13.497714,7.791632,-2.112884,3.213319,0.0,0.004352,1.5
-13.513651,7.764279,-2.096718,3.118219,0.0,0.004352,1.5
-13.513651,7.764279,-2.096718,3.118219,0.0,0.004352,1.5
-13.513651,7.764279,-2.096718,3.118219,0.0,0.004352,1.5
-13.528753,7.737543,-2.078762,3.023119,0.0,0.004352,1.5
-13.528753,7.737543,-2.078762,3.023119,0.0,-0.004352,1.5
-13.543393,7.710552,-2.061245,3.118219,0.0,-0.004352,1.5
-13.543393,7.710552,-2.061245,3.118219,0.0,-0.013055,1.5
-13.543393,7.710552,-2.061245,3.118219,0.0,-0.013055,1.5
-13.557983,7.682457,-2.045664,3.213319,0.0,-0.013055,1.5
-13.557983,7.682457,-2.045664,3.213319,0.0,-0.017407,1.5
-13.572507,7.653262,-2.03088,3.308419,0.0,-0.017407,1.5
-13.572507,7.653262,-2.03088,3.308419,0.0,-0.021759,1.5
-13.572507,7.653262,-2.03088,3.308419,0.0,-0.021759,1.5
-13.586997,7.622992,-2.016815,3.403519,0.0,-0.021759,1.5
-13.586997,7.622992,-2.016815,3.403519,0.0,-0.026111,1.5
-13.601495,7.591674,-2.003629,3.498619,0.0,-0.026111,1.5
-13.601495,7.591674,-2.003629,3.498619,0.0,-0.034815,1.5
-13.601495,7.591674,-2.003629,3.498619,0.0,-0.034815,1.5
-13.616039,7.559332,-1.991495,3.593719,0.0,-0.034815,1.5
-13.616039,7.559332,-1.991495,3.593719,0.0,-0.039166,1.5
-13.630658,7.526008,-1.980539,3.684363,0.0,-0.039166,1.5
-13.630658,7.526008,-1.980539,3.684363,0.0,-0.043518,1.5
-13.630658,7.526008,-1.980539,3.684363,0.0,-0.043518,1.5
-13.64536,7.491755,-1.97068,3.770696,0.0,-0.043518,1.5
-13.64536,7.491755,-1.97068,3.770696,0.0,-0.039166,1.5
-13.660105,7.456604,-1.961352,3.852925,0.0,-0.039166,1.5
-13.660105,7.456604,-1.961352,3.852925,0.0,-0.017407,4.982281
-13.660105,7.456604,-1.961352,3.852925,0.0,-0.017407,4.982281
-13.674884,7.420598,-1.952511,3.931243,0.0,-0.017407,4.982281
-13.674884,7.420598,-1.952511,3.931243,0.0,-0.039166,1.5
-13.689658,7.383766,-1.94375,4.005837,0.0,-0.039166,1.5
-13.689658,7.383766,-1.94375,4.005837,0.0,-0.015667,4.928394
-13.689658,7.383766,-1.94375,4.005837,0.0,-0.015667,4.928394
-13.70442,7.346144,-1.935163,4.076885,0.0,-0.015667,4.928394
-13.70442,7.346144,-1.935163,4.076885,0.0,-0.015667,4.878743
-13.719129,7.307759,-1.926423,4.144554,0.0,-0.015667,4.878743
-13.719129,7.307759,-1.926423,4.144554,0.0,-0.015667,4.815544
-13.719129,7.307759,-1.926423,4.144554,0.0,-0.015667,4.815544
-13.733779,7.268645,-1.917703,4.209005,0.0,-0.015667,4.815544
-13.733779,7.268645,-1.917703,4.209005,0.0,-0.013926,4.807422
-13.74833,7.228823,-1.908715,4.270392,0.0,-0.013926,4.807422
-13.74833,7.228823,-1.908715,4.270392,0.0,-0.013926,4.732215
-13.74833,7.228823,-1.908715,4.270392,0.0,-0.013926,4.732215
-13.762777,7.188327,-1.899678,4.32886,0.0,-0.013926,4.732215
-13.762777,7.188327,-1.899678,4.32886,0.0,-0.013926,4.725453
-13.777079,7.147175,-1.890323,4.384548,0.0,-0.013926,4.725453
-13.777079,7.147175,-1.890323,4.384548,0.0,-0.013926,4.628072
-13.777079,7.147175,-1.890323,4.384548,0.0,-0.013926,4.628072
-13.791233,7.105396,-1.880895,4.437587,0.0,-0.013926,4.628072
-13.791233,7.105396,-1.880895,4.437587,0.0,-0.012185,4.617712
-13.805198,7.063009,-1.87113,4.488105,0.0,-0.012185,4.617712
-13.805198,7.063009,-1.87113,4.488105,0.0,-0.010444,4.583625
-13.805198,7.063009,-1.87113,4.488105,0.0,-0.010444,4.583625
-13.818991,7.020047,-1.861544,4.536221,0.0,-0.010444,4.583625
-13.818991,7.020047,-1.861544,4.536221,0.0,-0.012185,4.487697
-13.832631,6.976545,-1.852528,4.582049,0.0,-0.012185,4.487697
-13.832631,6.976545,-1.852528,4.582049,0.0,-0.013926,4.432638
-13.832631,6.976545,-1.852528,4.582049,0.0,-0.013926,4.432638
-13.84606,6.932508,-1.843431,4.625697,0.0,-0.013926,4.432638
-13.84606,6.932508,-1.843431,4.625697,0.0,-0.013926,4.425239
-13.859219,6.887946,-1.833749,4.66727,0.0,-0.013926,4.425239
-13.859219,6.887946,-1.833749,4.66727,0.0,-0.017407,4.379864
-13.859219,6.887946,-1.833749,4.66727,0.0,-0.017407,4.379864
-13.872133,6.842889,-1.824075,4.706867,0.0,-0.017407,4.379864
-13.872133,6.842889,-1.824075,4.706867,0.0,-0.015667,4.273503
-13.884825,6.797368,-1.814864,4.74458,0.0,-0.015667,4.273503
-13.884825,6.797368,-1.814864,4.74458,0.0,-0.015667,4.272027
-13.884825,6.797368,-1.814864,4.74458,0.0,-0.015667,4.272027
-13.897258,6.751395,-1.805739,4.7805,0.0,-0.015667,4.272027
-13.897258,6.751395,-1.805739,4.7805,0.0,-0.015667,4.183527
-13.90944,6.704991,-1.796908,4.814712,0.0,-0.015667,4.183527
-13.90944,6.704991,-1.796908,4.814712,0.0,-0.015667,4.204797
-13.90944,6.704991,-1.796908,4.814712,0.0,-0.015667,4.204797
-13.921334,6.658168,-1.788022,4.847298,0.0,-0.015667,4.204797
-13.921334,6.658168,-1.788022,4.847298,0.0,-0.013926,4.120095
-13.932951,6.610948,-1.779321,4.878334,0.0,-0.013926,4.120095
-13.932951,6.610948,-1.779321,4.878334,0.0,-0.013926,4.067773
-13.932951,6.610948,-1.779321,4.878334,0.0,-0.013926,4.067773
-13.944256,6.563341,-1.770474,4.907894,0.0,-0.013926,4.067773
-13.944256,6.563341,-1.770474,4.907894,0.0,-0.015667,3.995266
-13.955261,6.515367,-1.761746,4.936049,0.0,-0.015667,3.995266
-13.955261,6.515367,-1.761746,4.936049,0.0,-0.015667,3.951417
-13.955261,6.515367,-1.761746,4.936049,0.0,-0.015667,3.951417
-13.965932,6.467037,-1.752819,4.962865,0.0,-0.015667,3.951417
-13.965932,6.467037,-1.752819,4.962865,0.0,-0.017407,3.893784
-13.976282,6.418369,-1.743974,4.988405,0.0,-0.017407,3.893784
-13.976282,6.418369,-1.743974,4.988405,0.0,-0.017407,3.829212
-13.976282,6.418369,-1.743974,4.988405,0.0,-0.017407,3.829212
-13.986278,6.369373,-1.7349,5.012732,0.0,-0.017407,3.829212
-13.986278,6.369373,-1.7349,5.012732,0.0,-0.013926,3.797293
-13.995932,6.320066,-1.725889,5.035901,0.0,-0.013926,3.797293
-13.995932,6.320066,-1.725889,5.035901,0.0,-0.015667,3.719309
-13.995932,6.320066,-1.725889,5.035901,0.0,-0.015667,3.719309
-14.005212,6.270457,-1.716632,5.057969,0.0,-0.015667,3.719309
-14.005212,6.270457,-1.716632,5.057969,0.0,-0.013926,3.704866
-14.014131,6.220564,-1.707433,5.078988,0.0,-0.013926,3.704866
-14.014131,6.220564,-1.707433,5.078988,0.0,-0.013926,3.652722
-14.014131,6.220564,-1.707433,5.078988,0.0,-0.013926,3.652722
-14.022655,6.170393,-1.697983,5.099007,0.0,-0.013926,3.652722
-14.022655,6.170393,-1.697983,5.099007,0.0,-0.017407,3.584113
-14.030825,6.119965,-1.688884,5.118074,0.0,-0.017407,3.584113
-14.030825,6.119965,-1.688884,5.118074,0.0,-0.015667,3.535724
-14.030825,6.119965,-1.688884,5.118074,0.0,-0.015667,3.535724
-14.038676,6.069298,-1.680599,5.136235,0.0,-0.015667,3.535724
-14.038676,6.069298,-1.680599,5.136235,0.0,-0.015667,3.497553
-14.046178,6.018399,-1.672673,5.153532,0.0,-0.015667,3.497553
-14.046178,6.018399,-1.672673,5.153532,0.0,-0.015667,3.522655
-14.046178,6.018399,-1.672673,5.153532,0.0,-0.015667,3.522655
-14.053349,5.967282,-1.6653,5.170006,0.0,-0.015667,3.522655
-14.053349,5.967282,-1.6653,5.170006,0.0,-0.013926,3.424356
-14.060161,5.915954,-1.658068,5.185698,0.0,-0.013926,3.424356
-14.060161,5.915954,-1.658068,5.185698,0.0,-0.015667,3.354101
-14.060161,5.915954,-1.658068,5.185698,0.0,-0.015667,3.354101
-14.066638,5.864428,-1.651214,5.200643,0.0,-0.015667,3.354101
-14.066638,5.864428,-1.651214,5.200643,0.0,-0.019148,3.34142
-14.072753,5.812711,-1.644358,5.214877,0.0,-0.019148,3.34142
-14.072753,5.812711,-1.644358,5.214877,0.0,-0.019148,3.28341
-14.072753,5.812711,-1.644358,5.214877,0.0,-0.019148,3.28341
-14.078532,5.760815,-1.637767,5.228435,0.0,-0.019148,3.28341
-14.078532,5.760815,-1.637767,5.228435,0.0,-0.013926,3.264084
-14.083949,5.708747,-1.631082,5.241348,0.0,-0.013926,3.264084
-14.083949,5.708747,-1.631082,5.241348,0.0,-0.015667,3.197965
-14.083949,5.708747,-1.631082,5.241348,0.0,-0.015667,3.197965
-14.08903,5.656519,-1.624591,5.253646,0.0,-0.015667,3.197965
-14.08903,5.656519,-1.624591,5.253646,0.0,-0.010444,3.127405
-14.093749,5.604136,-1.61795,5.265361,0.0,-0.010444,3.127405
-14.093749,5.604136,-1.61795,5.265361,0.0,-0.010444,3.130833
-14.093749,5.604136,-1.61795,5.265361,0.0,-0.010444,3.130833
-14.098133,5.55161,-1.611462,5.276518,0.0,-0.010444,3.130833
-14.098133,5.55161,-1.611462,5.276518,0.0,-0.012185,3.087307
-14.102154,5.498945,-1.604791,5.287144,0.0,-0.012185,3.087307
-14.102154,5.498945,-1.604791,5.287144,0.0,-0.013926,3.062345
-14.102154,5.498945,-1.604791,5.287144,0.0,-0.013926,3.062345
-14.105839,5.446151,-1.59825,5.297266,0.0,-0.013926,3.062345
-14.105839,5.446151,-1.59825,5.297266,0.0,-0.012185,2.989651
-14.109161,5.393235,-1.591509,5.306906,0.0,-0.012185,2.989651
-14.109161,5.393235,-1.591509,5.306906,0.0,-0.012185,2.946284
-14.109161,5.393235,-1.591509,5.306906,0.0,-0.012185,2.946284
-14.11217,5.340205,-1.585197,5.316087,0.0,-0.012185,2.946284
-14.11217,5.340205,-1.585197,5.316087,0.0,-0.010444,2.951973
-14.114915,5.287071,-1.579796,5.324832,0.0,-0.010444,2.951973
-14.114915,5.287071,-1.579796,5.324832,0.0,-0.013926,2.864769
-14.114915,5.287071,-1.579796,5.324832,0.0,-0.013926,2.864769
-14.117314,5.234353,-1.573524,5.229732,0.0,-0.013926,2.864769
-14.117314,5.234353,-1.573524,5.229732,0.0,-0.012185,2.824739
-14.119254,5.182568,-1.564456,5.134632,0.0,-0.012185,2.824739
-14.119254,5.182568,-1.564456,5.134632,0.0,-0.010444,2.841577
-14.119254,5.182568,-1.564456,5.134632,0.0,-0.010444,2.841577
-14.120651,5.131716,-1.551834,5.039532,0.0,-0.010444,2.841577
-14.120651,5.131716,-1.551834,5.039532,0.0,-0.008704,2.767671
-14.121452,5.081803,-1.535485,4.944432,0.0,-0.008704,2.767671
-14.121452,5.081803,-1.535485,4.944432,0.0,-0.010444,2.704696
-14.121452,5.081803,-1.535485,4.944432,0.0,-0.010444,2.704696
-14.121703,5.032835,-1.516503,4.849332,0.0,-0.010444,2.704696
-14.121703,5.032835,-1.516503,4.849332,0.0,-0.006963,2.699016
-14.121359,4.984819,-1.494868,4.754232,0.0,-0.006963,2.699016
-14.121359,4.984819,-1.494868,4.754232,0.0,-0.008704,2.674814
-14.121359,4.984819,-1.494868,4.754232,0.0,-0.008704,2.674814
-14.120408,4.937109,-1.474133,4.789694,0.0,-0.008704,2.674814
-14.120408,4.937109,-1.474133,4.789694,0.0,-0.005222,2.598346
-14.118817,4.88907,-1.456805,4.823469,0.0,-0.005222,2.598346
-14.118817,4.88907,-1.456805,4.823469,0.0,-0.003481,2.603029
-14.118817,4.88907,-1.456805,4.823469,0.0,-0.003481,2.603029
-14.116553,4.840728,-1.441868,4.855638,0.0,-0.003481,2.603029
-14.116553,4.840728,-1.441868,4.855638,0.0,0.0,2.542631
-14.11366,4.792105,-1.429296,4.886277,0.0,0.0,2.542631
-14.11366,4.792105,-1.429296,4.886277,0.0,0.001741,2.522131
-14.11366,4.792105,-1.429296,4.886277,0.0,0.001741,2.522131
-14.110294,4.743835,-1.417576,4.791177,0.0,0.001741,2.522131
-14.110294,4.743835,-1.417576,4.791177,0.0,0.001741,2.527314
-14.1066,4.696543,-1.405547,4.696077,0.0,0.001741,2.527314
-14.1066,4.696543,-1.405547,4.696077,0.0,0.003482,2.457224
-14.1066,4.696543,-1.405547,4.696077,0.0,0.003482,2.457224
-14.1025,4.650239,-1.392366,4.600977,0.0,0.003482,2.457224
-14.1025,4.650239,-1.392366,4.600977,0.0,0.003482,2.439152
-14.097899,4.604938,-1.377002,4.505877,0.0,0.003482,2.439152
-14.097899,4.604938,-1.377002,4.505877,0.0,0.005222,2.400376
-14.097899,4.604938,-1.377002,4.505877,0.0,0.005222,2.400376
-14.092745,4.560654,-1.359109,4.410777,0.0,0.005222,2.400376
-14.092745,4.560654,-1.359109,4.410777,0.0,0.003482,2.35278
-14.087126,4.517385,-1.340102,4.315677,0.0,0.003482,2.35278
-14.087126,4.517385,-1.340102,4.315677,0.0,0.0,2.316462
-14.087126,4.517385,-1.340102,4.315677,0.0,0.0,2.316462
-14.081143,4.475126,-1.321444,4.220577,0.0,0.0,2.316462
-14.081143,4.475126,-1.321444,4.220577,0.0,0.005222,2.315328
-14.074875,4.433869,-1.304253,4.125477,0.0,0.005222,2.315328
-14.074875,4.433869,-1.304253,4.125477,0.0,0.003482,2.304489
-14.074875,4.433869,-1.304253,4.125477,0.0,0.003482,2.304489
-14.06836,4.393614,-1.288946,4.030377,0.0,0.003482,2.304489
-14.06836,4.393614,-1.288946,4.030377,0.0,0.003482,2.225348
-14.06154,4.354374,-1.274644,3.935277,0.0,0.003482,2.225348
-14.06154,4.354374,-1.274644,3.935277,0.0,0.001741,2.197729
-14.06154,4.354374,-1.274644,3.935277,0.0,0.001741,2.197729
-14.054481,4.316143,-1.262003,3.840177,0.0,0.001741,2.197729
-14.054481,4.316143,-1.262003,3.840177,0.0,0.001741,2.192922
-14.047273,4.278908,-1.251893,3.745077,0.0,0.001741,2.192922
-14.047273,4.278908,-1.251893,3.745077,0.0,0.0,3.0
-14.047273,4.278908,-1.251893,3.745077,0.0,0.0,3.0
-14.040005,4.242654,-1.244962,3.649977,0.0,0.0,3.0
-14.040005,4.242654,-1.244962,3.649977,0.0,0.017408,3.0
-14.03276,4.207366,-1.241685,3.554877,0.0,0.017408,3.0
-14.03276,4.207366,-1.241685,3.554877,0.0,0.004352,3.0
-14.03276,4.207366,-1.241685,3.554877,0.0,0.004352,3.0
-14.025589,4.173034,-1.24197,3.459777,0.0,0.004352,3.0
-14.025589,4.173034,-1.24197,3.459777,0.0,0.013056,3.0
-14.018454,4.139666,-1.24456,3.364677,0.0,0.013056,3.0
-14.018454,4.139666,-1.24456,3.364677,0.0,0.013056,3.0
-14.018454,4.139666,-1.24456,3.364677,0.0,0.013056,3.0
-14.011408,4.107252,-1.249383,3.269577,0.0,0.013056,3.0
-14.011408,4.107252,-1.249383,3.269577,0.0,0.008704,3.0
-14.004441,4.075794,-1.255554,3.174477,0.0,0.008704,3.0
-14.004441,4.075794,-1.255554,3.174477,0.0,0.004352,3.0
-14.004441,4.075794,-1.255554,3.174477,0.0,0.004352,3.0
-13.997623,4.045277,-1.263251,3.079377,0.0,0.004352,3.0
-13.997623,4.045277,-1.263251,3.079377,0.0,0.004352,3.0
-13.990952,4.015701,-1.271757,2.984277,0.0,0.004352,3.0
-13.990952,4.015701,-1.271757,2.984277,0.0,0.091389,3.0
-13.990952,4.015701,-1.271757,2.984277,0.0,0.091389,3.0
-13.984535,3.987044,-1.281794,2.889177,0.0,0.091389,3.0
-13.984535,3.987044,-1.281794,2.889177,0.0,0.095741,3.0
-13.978453,3.959286,-1.293707,2.794077,0.0,0.095741,3.0
-13.978453,3.959286,-1.293707,2.794077,0.0,0.091389,2.75
-13.978453,3.959286,-1.293707,2.794077,0.0,0.091389,2.75
-13.972648,3.932441,-1.306113,2.698977,0.0,0.091389,2.75
-13.972648,3.932441,-1.306113,2.698977,0.0,0.091389,2.75
-13.967093,3.906516,-1.31817,2.603877,0.0,0.091389,2.75
-13.967093,3.906516,-1.31817,2.603877,0.0,0.091389,2.75
-13.967093,3.906516,-1.31817,2.603877,0.0,0.091389,2.75
-13.961681,3.880559,-1.32968,2.698977,0.0,0.091389,2.75
-13.961681,3.880559,-1.32968,2.698977,0.0,0.091389,2.75
-13.956217,3.853643,-1.339844,2.794077,0.0,0.091389,2.75
-13.956217,3.853643,-1.339844,2.794077,0.0,0.082685,2.75
-13.956217,3.853643,-1.339844,2.794077,0.0,0.082685,2.75
-13.950662,3.825775,-1.348624,2.889177,0.0,0.082685,2.75
-13.950662,3.825775,-1.348624,2.889177,0.0,0.082685,2.75
-13.944978,3.796965,-1.355945,2.983997,0.0,0.082685,2.75
-13.944978,3.796965,-1.355945,2.983997,0.0,0.078334,2.75
-13.944978,3.796965,-1.355945,2.983997,0.0,0.078334,2.75
-13.939148,3.767249,-1.361903,3.07253,0.0,0.078334,2.75
-13.939148,3.767249,-1.361903,3.07253,0.0,0.073982,2.25
-13.933205,3.736674,-1.367054,3.156846,0.0,0.073982,2.25
-13.933205,3.736674,-1.367054,3.156846,0.0,0.06963,2.25
-13.933205,3.736674,-1.367054,3.156846,0.0,0.06963,2.25
-13.92715,3.705298,-1.371438,3.234121,0.0,0.06963,2.25
-13.92715,3.705298,-1.371438,3.234121,0.0,0.06963,2.25
-13.921019,3.673175,-1.375464,3.306498,0.0,0.06963,2.25
-13.921019,3.673175,-1.375464,3.306498,0.0,0.065278,2.25
-13.921019,3.673175,-1.375464,3.306498,0.0,0.065278,2.25
-13.914815,3.640373,-1.379041,3.370213,0.0,0.065278,2.25
-13.914815,3.640373,-1.379041,3.370213,0.0,0.060926,2.25
-13.908573,3.606947,-1.382516,3.430407,0.0,0.060926,2.25
-13.908573,3.606947,-1.382516,3.430407,0.0,0.056574,2.25
-13.908573,3.606947,-1.382516,3.430407,0.0,0.056574,2.25
-13.902289,3.572942,-1.385711,3.485844,0.0,0.056574,2.25
-13.902289,3.572942,-1.385711,3.485844,0.0,0.056574,2.25
-13.895995,3.538396,-1.388939,3.53716,0.0,0.056574,2.25
-13.895995,3.538396,-1.388939,3.53716,0.0,0.052222,2.25
-13.895995,3.538396,-1.388939,3.53716,0.0,0.052222,2.25
-13.889683,3.503348,-1.391979,3.585224,0.0,0.052222,2.25
-13.889683,3.503348,-1.391979,3.585224,0.0,0.052222,2.25
-13.883387,3.467839,-1.395133,3.6273,0.0,0.052222,2.25
-13.883387,3.467839,-1.395133,3.6273,0.0,0.052222,2.25
-13.883387,3.467839,-1.395133,3.6273,0.0,0.052222,2.25
-13.8771,3.43193,-1.39816,3.663673,0.0,0.052222,2.25
-13.8771,3.43193,-1.39816,3.663673,0.0,0.052222,2.25
-13.870855,3.395649,-1.401352,3.699212,0.0,0.052222,2.25
-13.870855,3.395649,-1.401352,3.699212,0.0,0.335093,2.25
-13.870855,3.395649,-1.401352,3.699212,0.0,0.335093,2.25
-13.864638,3.359033,-1.404435,3.728879,0.0,0.335093,2.25
